"","sensorId","cycle_id","cycle_step_id","resistancy_of_sensor","temperature","pressure","relative_humidity"
"1314","2","210","2",51271.78125,40.737015,994.974182,33.731331
"1315","2","210","3",45325.777344,41.445019,995.009216,33.915585
"1316","2","210","4",41170.792969,41.550095,995.026367,33.681747
"1317","2","210","5",38186.15625,41.592625,995.003601,33.517326
"1318","2","210","6",33169.214844,41.755241,994.971924,33.464317
"1319","2","210","7",66805.84375,42.280617,994.990845,33.297474
"1320","2","210","8",70041.039062,42.425724,995.009644,32.963593
"1321","2","210","9",72051.789062,42.520794,995.015686,32.671516
"1322","2","215","0",3180124.25,41.787766,995.042664,32.504578
"1323","2","215","1",279705,40.556889,995.016235,33.457058
"1324","2","215","2",51519.421875,40.854599,995.001282,33.557411
"1325","2","215","3",45373.980469,41.557598,995.022461,33.618469
"1326","2","215","4",40973.113281,41.647663,994.995605,33.528839
"1327","2","215","5",38254.632812,41.697701,994.995789,33.324612
"1328","2","215","6",33324.65625,41.857815,994.977783,33.323666
"1329","2","215","7",67015.703125,42.398205,994.997498,33.094406
"1330","2","215","8",70855.242188,42.538307,995.01886,32.725498
"1331","2","215","9",72173.664062,42.62587,995.01825,32.508293
"1332","2","223","0",3208145.75,41.89534,995.0224,32.359295
"1333","2","223","1",282716.71875,40.659462,995.010132,33.281895
"1334","2","223","2",51612.902344,40.952168,994.958252,33.38155
"1335","2","223","3",45519.203125,41.657673,995.00293,33.506599
"1336","2","223","4",41330.320312,41.755241,994.980896,33.342167
"1337","2","223","5",38882.136719,41.812782,994.996765,33.156311
"1338","2","223","6",33586.984375,41.970394,994.980225,33.149254
"1339","2","223","7",67332.984375,42.505783,995.027527,32.960175
"1340","2","223","8",70796.460938,42.640881,995.024414,32.614143
"1341","2","223","9",72913.703125,42.730946,995.029724,32.316231
"1342","2","227","0",3107739,41.940376,995.032532,32.161617
"1343","2","227","1",285077.9375,40.75703,995.004822,33.117935
"1344","2","227","2",51612.902344,41.042233,994.973022,33.21085
"1345","2","227","3",45616.535156,41.760246,994.965576,33.342682
"1346","2","227","4",41250.402344,41.857815,995.001221,33.18417
"1347","2","227","5",38254.632812,41.90535,994.988342,33.003223
"1348","2","227","6",33429.09375,42.060463,994.976562,33.001678
"1349","2","227","7",67492.75,42.590843,994.997498,32.78307
"1350","2","227","8",71568.351562,42.730946,995.022461,32.455208
"1351","2","227","9",73226.546875,42.818508,995.012573,32.157265
"1352","2","235","0",3254021.75,42.090481,995.030701,32.003479
"1353","2","235","1",286033.53125,40.854599,995.006714,32.959877
"1354","2","235","2",51863.855469,41.142303,994.973389,33.052895
"1355","2","235","3",46059.734375,41.862816,994.996765,33.149826
"1356","2","235","4",41734.59375,41.950382,994.978577,33.01944
"1357","2","235","5",38953.132812,42.005421,994.993652,32.850998
"1358","2","235","6",33746.375,42.153027,994.966248,32.837044
"1359","2","235","7",67922.523438,42.698421,995.007629,32.625797
"1360","2","235","8",71628.429688,42.836021,995.022949,32.297897
"1361","2","235","9",73542.085938,42.918583,994.994202,32.00544
"1362","2","239","0",3307226.5,42.190556,995.070312,31.863491
"1363","2","239","1",286995.53125,40.939659,995.004517,32.812222
"1364","2","239","2",52117.265625,41.239872,994.953552,32.917953
"1365","2","239","3",46109.511719,41.952885,994.998596,33.025497
"1366","2","239","4",41857.421875,42.045448,994.982971,32.843479
"1367","2","239","5",39060.117188,42.090481,995.009033,32.69154
"1368","2","239","6",33934.253906,42.248096,994.976074,32.695965
"1369","2","239","7",68193.929688,42.783485,995.013672,32.466328
"1370","2","239","8",72112.679688,42.928593,995.017639,32.145199
"1371","2","239","9",73796.484375,43.001144,995.01062,31.898149
"1372","2","247","0",3317270.75,42.270611,995.026855,31.721598
"1373","2","247","1",289183.84375,41.037228,995.017029,32.68327
"1374","2","247","2",52664.0625,41.327435,994.957031,32.764698
"1375","2","247","3",46562.386719,42.040443,994.99115,32.895172
"1376","2","247","4",41980.976562,42.135513,994.995544,32.719296
"1377","2","247","5",39239.730469,42.18055,994.992798,32.532696
"1378","2","247","6",34096.964844,42.333157,994.98584,32.55394
"1379","2","247","7",68909.828125,42.878555,995.012451,32.336929
"1380","2","247","8",72727.273438,43.013653,995.030762,31.97451
"1381","2","247","9",74245.9375,43.091209,995.013733,31.722382
"1382","2","251","0",3221392,42.315643,995.029602,31.547539
"1383","2","251","1",292655.03125,41.112282,995.003906,32.528992
"1384","2","251","2",52599.136719,41.414997,994.973022,32.617325
"1385","2","251","3",46460.980469,42.120506,995.003601,32.740955
"1386","2","251","4",42230.285156,42.215572,995.000854,32.570988
"1387","2","251","5",39348.292969,42.2556,994.997253,32.401371
"1388","2","251","6",34015.414062,42.423225,994.980225,32.418293
"1389","2","251","7",68632.710938,42.953609,995.003967,32.199783
"1390","2","251","8",72727.273438,43.096214,995.027344,31.872992
"1391","2","251","9",74310.59375,43.178776,995.034485,31.586866
"1392","2","259","0",3387223.5,42.438232,995.008423,31.438793
"1393","2","259","1",292655.03125,41.194839,995.015625,32.39867
"1394","2","259","2",52566.734375,41.490051,994.96875,32.45145
"1395","2","259","3",46715.328125,42.198059,994.985046,32.615551
"1396","2","259","4",42567.34375,42.303135,995.016479,32.446682
"1397","2","259","5",39421.003906,42.35067,995.003418,32.277916
"1398","2","259","6",34261.242188,42.513287,995.005371,32.265366
"1399","2","259","7",69301.570312,43.043674,995.032654,32.07579
"1400","2","259","8",72913.703125,43.176273,995.03418,31.713535
"1401","2","259","9",75095.335938,43.258831,995.034058,31.462206
"1402","2","263","0",3440571.25,42.528297,995.051331,31.298126
"1403","2","263","1",295185.9375,41.274895,994.994141,32.273941
"1404","2","263","2",53590.121094,41.565102,994.966125,32.378098
"1405","2","263","3",47958.035156,42.275616,995.006165,32.472839
"1406","2","263","4",42609.855469,42.373188,995.000183,32.309101
"1407","2","263","5",39825.761719,42.413216,994.985657,32.133915
"1408","2","263","6",34482.757812,42.580837,994.972351,32.150734
"1409","2","263","7",69640.914062,43.123734,995.035767,31.933519
"1410","2","263","8",73289.4375,43.248825,995.019714,31.611128
"1411","2","263","9",75095.335938,43.331383,995.025085,31.331104
"1412","2","271","0",3159884.25,42.490772,995.035583,31.168037
"1413","2","271","1",289674.6875,41.334938,994.978088,32.158802
"1414","2","271","2",52958.210938,41.627647,994.94696,32.245773
"1415","2","271","3",47958.035156,42.34066,994.97821,32.381023
"1416","2","271","4",42440.316406,42.440735,994.983398,32.194473
"1417","2","271","5",39348.292969,42.490772,994.997742,32.020382
"1418","2","271","6",34124.234375,42.650887,994.990112,32.024849
"1419","2","271","7",69584.125,43.188782,995.016479,31.812931
"1420","2","271","8",73352.4375,43.328884,995.053589,31.503727
"1421","2","271","9",75161.476562,43.396431,995.014832,31.216608
"1422","2","275","0",3436241.5,42.658394,995.013123,31.058073
"1423","2","275","1",297242.375,41.407494,994.989685,32.039211
"1424","2","275","2",53522.894531,41.695198,994.962891,32.137096
"1425","2","275","3",48393.195312,42.408211,994.988586,32.260574
"1426","2","275","4",42996.304688,42.508286,995.006226,32.074116
"1427","2","275","5",39937.597656,42.553318,994.987244,31.911169
"1428","2","275","6",34650.785156,42.718437,994.98053,31.910328
"1429","2","275","7",70156.210938,43.25383,995.022339,31.698172
"1430","2","275","8",74052.648438,43.388927,995.026062,31.371347
"1431","2","275","9",75560.804688,43.468987,995.045532,31.097139
"1432","2","283","0",3495626.25,42.730946,995.058594,30.961823
"1433","2","283","1",300381.34375,41.470039,994.999329,31.92444
"1434","2","283","2",53928.796875,41.765247,994.944885,32.034492
"1435","2","283","3",48976.46875,42.48827,995.006287,32.135662
"1436","2","283","4",43214.042969,42.578335,994.997192,31.959843
"1437","2","283","5",40012.503906,42.615864,994.996521,31.802004
"1438","2","283","6",34594.59375,42.780983,994.993469,31.795364
"1439","2","283","7",70503.992188,43.311371,995.016235,31.565422
"1440","2","283","8",74181.398438,43.44397,995.010498,31.26734
"1441","2","283","9",75964.390625,43.521526,994.991638,30.918308
"1442","2","287","0",3438405,42.72094,995.036865,30.834652
"1443","2","287","1",301975.8125,41.52758,995.004272,31.82074
"1444","2","287","2",54202.835938,41.822792,994.948181,31.930677
"1445","2","287","3",48808.390625,42.54081,994.981567,32.036934
"1446","2","287","4",43389.832031,42.628372,994.980774,31.87248
"1447","2","287","5",40238.917969,42.680912,995.01355,31.687372
"1448","2","287","6",34566.566406,42.841026,994.991394,31.697508
"1449","2","287","7",70503.992188,43.378922,995.015442,31.491388
"1450","2","287","8",74570.34375,43.511517,994.995117,31.176121
"1451","2","287","9",76167.804688,43.584072,995.013245,30.889935
"1452","2","295","0",3540955.25,42.851036,995.056335,30.7498
"1453","2","295","1",302511.09375,41.585121,994.991455,31.705584
"1454","2","295","2",54584.222656,41.890339,994.951355,31.816385
"1455","2","295","3",49145.710938,42.603355,994.997925,31.939247
"1456","2","295","4",43522.613281,42.695919,995.003479,31.75806
"1457","2","295","5",40429.5625,42.740955,995.007935,31.589586
"1458","2","295","6",34905.917969,42.90107,994.976868,31.593922
"1459","2","295","7",70855.242188,43.436462,995.027222,31.387566
"1460","2","295","8",75029.304688,43.569061,994.976257,31.066689
"1461","2","295","9",76509.265625,43.644115,994.994751,30.786638
"1462","2","299","0",3587475.25,42.903572,995.027771,30.651731
"1463","2","299","1",305216.09375,41.635155,994.96991,31.629997
"1464","2","299","2",54900.277344,41.940376,994.931702,31.711922
"1465","2","299","3",49202.382812,42.655891,994.978516,31.823292
"1466","2","299","4",43611.585938,42.753464,994.997559,31.60811
"1467","2","299","5",40660.738281,42.798496,994.996521,31.49159
"1468","2","299","6",34934.496094,42.958611,994.954346,31.484375
"1469","2","299","7",71329.0625,43.49651,994.981689,31.289795
"1470","2","299","8",75360.609375,43.629105,994.961365,30.969055
"1471","2","299","9",77131.664062,43.696655,994.985657,30.694145
"1472","2","307","0",3285342,42.861042,995.013,30.521637
"1473","2","307","1",303048.25,41.690193,994.971008,31.531935
"1474","2","307","2",54134.066406,41.992912,994.910339,31.613518
"1475","2","307","3",48920.3125,42.713432,994.981445,31.742495
"1476","2","307","4",43301.757812,42.808502,994.981995,31.578991
"1477","2","307","5",40353.089844,42.848534,994.974731,31.404408
"1478","2","307","6",34707.160156,43.008648,994.963074,31.374138
"1479","2","307","7",71210.015625,43.549046,994.971008,31.197077
"1480","2","307","8",75427.226562,43.681644,994.988586,30.882219
"1481","2","307","9",77201.445312,43.751698,994.995239,30.6134
"1482","2","311","0",3606427.5,43.016155,995.033081,30.450706
"1483","2","311","1",307969.9375,41.742729,994.957153,31.44515
"1484","2","311","2",55615.902344,42.037945,994.922058,31.514406
"1485","2","311","3",49776.394531,42.758465,994.985779,31.677774
"1486","2","311","4",44016.507812,42.848534,994.989197,31.508055
"1487","2","311","5",40894.570312,42.90107,994.976868,31.277231
"1488","2","311","6",35251.996094,43.061188,994.96521,31.304489
"1489","2","311","7",71628.429688,43.594078,994.957153,31.097912
"1490","2","311","8",75694.851562,43.731682,994.971985,30.760708
"1491","2","311","9",77906.265625,43.804237,994.988098,30.49803
"1492","2","319","0",3662047.5,43.061188,995.032104,30.352045
"1493","2","319","1",310209.03125,41.792767,994.926453,31.34667
"1494","2","319","2",55543.5,42.095486,994.928711,31.433825
"1495","2","319","3",50156.738281,42.808502,994.955078,31.567465
"1496","2","319","4",44429.019531,42.903572,994.973755,31.363787
"1497","2","319","5",41170.792969,42.953609,994.987732,31.196123
"1498","2","319","6",35368.886719,43.111225,994.964966,31.205839
"1499","2","319","7",72418.671875,43.646618,994.975281,31.016771
"1500","2","319","8",76099.882812,43.784218,995.002625,30.691166
"1501","2","319","9",77835.210938,43.844265,994.98053,30.415899
"1502","2","323","0",3684281.5,43.10622,995.011169,30.270569
"1503","2","323","1",312767.25,41.837799,994.925537,31.247744
"1504","2","323","2",55579.679688,42.135513,994.910828,31.351542
"1505","2","323","3",50186.238281,42.853539,994.944885,31.473997
"1506","2","323","4",44521.738281,42.9436,994.922852,31.281412
"1507","2","323","5",41250.402344,43.003647,994.967651,31.097553
"1508","2","323","6",35427.621094,43.161263,994.952087,31.107235
"1509","2","323","7",72603.515625,43.689152,994.942871,30.923185
"1510","2","323","8",76304.023438,43.836758,994.975586,30.587217
"1511","2","323","9",78048.78125,43.896801,994.949829,30.329271
"1512","2","331","0",3714350.5,43.171268,995.013428,30.191042
"1513","2","331","1",313629.40625,41.890339,994.938721,31.178282
"1514","2","331","2",56201.976562,42.185551,994.908875,31.247297
"1515","2","331","3",50542.941406,42.903572,994.959167,31.386812
"1516","2","331","4",44521.738281,42.99614,994.973572,31.194548
"1517","2","331","5",41370.394531,43.043674,994.96582,31.044006
"1518","2","331","6",35545.683594,43.213799,994.957703,31.0434
"1519","2","331","7",73101.085938,43.731682,994.957581,30.835384
"1520","2","331","8",76509.265625,43.869286,994.957764,30.521519
"1521","2","331","9",78769.234375,43.946842,994.97113,30.265345
"1522","2","336","0",3757798.25,43.20129,995.011475,30.113907
"1523","2","336","1",315951.875,41.932869,994.915894,31.090651
"1524","2","336","2",56313.242188,42.233086,994.888672,31.177299
"1525","2","336","3",50723.203125,42.948605,994.929138,31.287655
"1526","2","336","4",45038.707031,43.043674,994.953247,31.118713
"1527","2","336","5",41653.109375,43.0812,994.919983,30.955767
"1528","2","336","6",35784.175781,43.256329,994.948792,30.949879
"1529","2","336","7",73226.546875,43.791725,994.953491,30.766546
"1530","2","336","8",77622.804688,43.924324,994.972717,30.417885
"1531","2","336","9",78624.078125,43.991875,994.94812,30.166603
"1532","2","343","0",3802274.25,43.24382,994.984497,30.020859
"1533","2","343","1",320400.5,41.9804,994.908081,31.020744
"1534","2","343","2",56424.949219,42.273113,994.88678,31.106596
"1535","2","343","3",50965.558594,42.993637,994.95874,31.200045
"1536","2","343","4",44943.820312,43.083702,994.943909,31.036427
"1537","2","343","5",41571.9375,43.133739,994.967102,30.874765
"1538","2","343","6",35814.214844,43.293858,994.959045,30.861645
"1539","2","343","7",73415.546875,43.826752,994.934143,30.678074
"1540","2","343","8",77481.84375,43.961853,994.953796,30.329803
"1541","2","343","9",79651.523438,44.024399,994.948181,30.10104
"1542","2","348","0",3826249.5,43.276344,994.999268,29.966858
"1543","2","348","1",321911.34375,42.017929,994.92749,30.949883
"1544","2","348","2",56687.332031,42.30814,994.894958,31.029678
"1545","2","348","3",51210.242188,43.036171,994.953552,31.158222
"1546","2","348","4",45229.683594,43.131237,994.972168,30.972139
"1547","2","348","5",41816.398438,43.173771,994.961487,30.827003
"1548","2","348","6",35934.867188,43.33889,994.952454,30.791405
"1549","2","348","7",73289.4375,43.871784,994.949097,30.613564
"1550","2","348","8",77835.210938,44.004383,994.950317,30.288063
"1551","2","348","9",79800.5,44.06443,994.927917,30.013329
"1552","2","355","0",3613586.25,43.261333,995.00946,29.891245
"1553","2","355","1",321003.125,42.042946,994.901489,30.872101
"1554","2","355","2",56762.75,42.348167,994.898621,30.970484
"1555","2","355","3",51210.242188,43.073696,994.938416,31.075674
"1556","2","355","4",44991.210938,43.166267,994.956604,30.889414
"1557","2","355","5",41939.710938,43.203793,994.952332,30.732382
"1558","2","355","6",35844.300781,43.371414,994.940125,30.731436
"1559","2","355","7",73924.34375,43.906811,994.933472,30.588264
"1560","2","355","8",78120.234375,44.044411,994.917419,30.211718
"1561","2","355","9",79651.523438,44.099453,994.926697,29.953764
"1562","2","361","0",3866887,43.353905,994.982178,29.791626
"1563","2","361","1",333876.75,42.090481,994.913574,30.79653
